Sentiment,Probability
0,0.9997676014900208
0,0.9998494386672974
0,0.9997588992118835
0,0.999838114
0,0.9998472929000854
0,0.9997500777244568
0,0.9998517036437988
0,0.9998476505279541
0,0.9981340765953064
0,0.9997377991676331
0,0.9997943043708801
0,0.9998182654380798
0,0.9998520612716675
1,0.9851945042610168
0,0.9998282194137573
0,0.999850869
0,0.9994344115257263
0,0.9998514652252197
0,0.9998486042022705
1,0.9853569865226746
0,0.9991175532341003
0,0.935512125
0,0.9998238682746887
0,0.9998459815979004
0,0.9994233846664429
0,0.9996825456619263
0,0.9996885061264038
0,0.9998462200164795
0,0.9998483657836914
1,0.9982207417488098
0,0.999747097
0,0.9998471736907959
0,0.9998503923416138
0,0.9944494962692261
0,0.9944494962692261
0,0.9997896552085876
0,0.9998459815979004
1,0.8943109512329102
0,0.9993243217468262
0,0.9998505115509033
1,0.9976367950439453
0,0.9998148083686829
0,0.9996320009231567
0,0.9998346567153931
0,0.9996949434280396
0,0.9997376799583435
0,0.9995251893997192
0,0.9998533725738525
0,0.9991740584373474
0,0.9994468092918396
0,0.99985218
0,0.999168873
0,0.9998524188995361
0,0.9994702935218811
1,0.9934552311897278
0,0.9997943043708801
0,0.9952276945114136
0,0.9989227652549744
0,0.9997740387916565
0,0.9991546869277954
0,0.9998501539230347
0,0.999813974
1,0.9813376665115356
1,0.9995331764221191
1,0.9995632767677307
1,0.9944010376930237
0,0.9998200535774231
0,0.9998496770858765
1,0.601800263
0,0.9998490810394287
0,0.9997914433479309
0,0.9998447895050049
1,0.9947752952575684
0,0.9996901750564575
0,0.9964666366577148
0,0.999850869
1,0.9781249761581421
1,0.9984145164489746
0,0.9998524188995361
0,0.9998112320899963
0,0.9998103976249695
1,0.9947752952575684
0,0.9998527765274048
0,0.9997615218162537
0,0.9998040795326233
0,0.9984022974967957
0,0.9997816681861877
1,0.9889850616455078
0,0.9998461008071899
0,0.9998512268066406
1,0.998675525
0,0.9998308420181274
1,0.9958517551422119
1,0.9810139536857605
0,0.9998527765274048
0,0.9998488426208496
0,0.9998509883880615
0,0.9998527765274048
0,0.999849796
0,0.9998527765274048
0,0.9995098114013672
1,0.9754207730293274
1,0.9996918439865112
1,0.9993976354598999
0,0.9998339414596558
0,0.999838114
0,0.9998383522033691
1,0.9994169473648071
0,0.9998514652252197
0,0.9994277358055115
1,0.9939616322517395
1,0.9996887445449829
1,0.9919094443321228
1,0.9996803998947144
1,0.9492834210395813
1,0.9836447238922119
0,0.996906579
1,0.9978613257408142
1,0.9989732503890991
1,0.9913622736930847
1,0.9977625608444214
0,0.9998281002044678
0,0.99985218
1,0.9288268685340881
0,0.9979339838027954
1,0.983165979
1,0.9994169473648071
0,0.9997805953025818
1,0.9722980260848999
0,0.9979339838027954
0,0.9958200454711914
0,0.99911207
0,0.9962924122810364
1,0.9982031583786011
0,0.9998337030410767
0,0.9998447895050049
0,0.9998410940170288
1,0.999379039
0,0.9998478889465332
0,0.9997650980949402
0,0.9998393058776855
0,0.9998496770858765
0,0.999853253
0,0.99985218
0,0.9998530149459839
0,0.9998364448547363
0,0.9988734126091003
1,0.9995736479759216
0,0.9368720650672913
0,0.9998513460159302
0,0.9989075660705566
0,0.9997784495353699
1,0.996599019
0,0.9998528957366943
0,0.9998509883880615
1,0.8782546520233154
0,0.9998496770858765
0,0.9998247027397156
0,0.9998490810394287
0,0.999850869
0,0.9987064599990845
1,0.9996988773345947
0,0.9590674638748169
1,0.9995889067649841
0,0.9998489618301392
0,0.9982908368110657
0,0.9998419284820557
0,0.999853253
1,0.9996834993362427
0,0.9935592412948608
0,0.9998527765274048
0,0.9998519420623779
0,0.9998217225074768
0,0.9998408555984497
0,0.9998388290405273
0,0.9473499655723572
0,0.9998447895050049
0,0.9944494962692261
0,0.999808133
0,0.9992181062698364
0,0.9998424053192139
1,0.7942451238632202
0,0.9997616410255432
0,0.5229588747024536
0,0.9998390674591064
0,0.804352343
0,0.9998394250869751
0,0.9998471736907959
0,0.9996747970581055
1,0.9978994131088257
0,0.9987260699272156
0,0.9998247027397156
0,0.9998519420623779
0,0.9997997879981995
0,0.9998490810394287
1,0.9988069534301758
1,0.9880232810974121
0,0.9998026490211487
0,0.999850869
0,0.9998511075973511
1,0.9071798920631409
1,0.91451627
1,0.9995819926261902
0,0.9984681010246277
0,0.999470055
0,0.9965941309928894
1,0.999190629
1,0.9414130449295044
1,0.9995742440223694
0,0.9998518228530884
0,0.986281693
0,0.9998514652252197
0,0.9997122883796692
1,0.9983226656913757
0,0.9998260140419006
1,0.9861457943916321
0,0.9945078492164612
0,0.9998297691345215
0,0.9998531341552734
0,0.9997807145118713
1,0.9976418018341064
0,0.9998528957366943
1,0.9982909560203552
1,0.9996999502182007
1,0.91451627
0,0.9998171925544739
0,0.9998524188995361
1,0.988717794
0,0.9998279809951782
0,0.9998281002044678
1,0.9983362555503845
0,0.9745734930038452
1,0.988008976
0,0.9998531341552734
0,0.9987266659736633
0,0.9995612502098083
0,0.9998494386672974
1,0.7504065632820129
0,0.9998340606689453
0,0.9990023970603943
0,0.999799907
1,0.9996159076690674
0,0.9997710585594177
0,0.9995260238647461
1,0.9947823882102966
0,0.9996832609176636
0,0.9998328685760498
0,0.9997425675392151
1,0.9996365308761597
1,0.9977210164070129
1,0.9086502194404602
0,0.9998509883880615
1,0.9995076656341553
0,0.9998360872268677
0,0.9983863830566406
1,0.9996071457862854
0,0.9998394250869751
1,0.9996365308761597
0,0.999849796
0,0.9689490795135498
1,0.9996365308761597
0,0.9972551465034485
0,0.9972289204597473
0,0.9970166683197021
0,0.9998410940170288
0,0.9998408555984497
1,0.9997001886367798
0,0.9998385906219482
1,0.9994557499885559
1,0.999700665
1,0.9996640682220459
0,0.9998518228530884
0,0.999853253
1,0.9996640682220459
0,0.9998536109924316
0,0.9998525381088257
1,0.5455121994018555
0,0.9998396635055542
0,0.9998384714126587
0,0.9998524188995361
0,0.9998468160629272
0,0.9998536109924316
1,0.9995633959770203
1,0.9993608593940735
0,0.9997896552085876
1,0.9994367957115173
0,0.9983916878700256
0,0.9998414516448975
0,0.9998533725738525
0,0.9998527765274048
0,0.9998514652252197
0,0.9998527765274048
0,0.9998483657836914
0,0.9998503923416138
0,0.9998534917831421
0,0.9998451471328735
0,0.9998530149459839
0,0.9997923970222473
0,0.9995185136795044
0,0.9998527765274048
0,0.9998440742492676
0,0.9997443556785583
0,0.9997523427009583
0,0.9998394250869751
1,0.9994331002235413
0,0.9998502731323242
1,0.9946179986000061
0,0.9998478889465332
0,0.9972245693206787
0,0.9998408555984497
0,0.9983341097831726
0,0.999832034
0,0.998920202
0,0.9985225796699524
0,0.999853253
0,0.9998301267623901
1,0.9994361996650696
0,0.9998444318771362
0,0.9998384714126587
0,0.9998524188995361
1,0.9994331002235413
0,0.9998534917831421
0,0.999836802
0,0.9994171857833862
1,0.9996674060821533
0,0.9993358254432678
0,0.9998414516448975
0,0.9997432827949524
0,0.9996174573898315
1,0.5018748044967651
0,0.9998264908790588
0,0.9998519420623779
0,0.999848485
0,0.999751866
0,0.9992294311523438
0,0.9998527765274048
0,0.9998527765274048
0,0.9998494386672974
0,0.9998515844345093
0,0.9998527765274048
0,0.9998514652252197
0,0.9344620704650879
1,0.9996787309646606
0,0.9996823072433472
0,0.9997908473014832
0,0.9998241066932678
1,0.9969571828842163
0,0.9998456239700317
0,0.9998496770858765
0,0.9995623230934143
0,0.9996647834777832
0,0.9965444207191467
0,0.9981374740600586
0,0.9840164184570312
0,0.9998531341552734
0,0.9997982382774353
0,0.9997372031211853
1,0.9996445178985596
0,0.9998241066932678
1,0.9990457892417908
1,0.9729946255683899
0,0.9998394250869751
1,0.9997013211250305
1,0.999699593
0,0.9998340606689453
0,0.999797523
0,0.9480220079421997
1,0.9985800981521606
0,0.9997842907905579
1,0.8629427552223206
0,0.9991360306739807
0,0.9925935864448547
0,0.9996205568313599
0,0.9995086193084717
1,0.994932234
1,0.9993608593940735
0,0.9989160299301147
0,0.9995726943016052
0,0.9998352527618408
1,0.7047966122627258
1,0.9996984004974365
0,0.9998412132263184
1,0.9989927411079407
1,0.9872657060623169
0,0.9998524188995361
0,0.9852977395057678
0,0.9998469352722168
0,0.9998260140419006
0,0.9995573163032532
0,0.9997053742408752
1,0.9767959117889404
0,0.9995136260986328
0,0.9895241856575012
1,0.5524820685386658
1,0.999644399
0,0.9998528957366943
0,0.9997875094413757
0,0.9991624355316162
0,0.9998519420623779
0,0.9992510676383972
0,0.9998538494110107
0,0.9997547268867493
0,0.9998444318771362
0,0.9944494962692261
0,0.9991341233253479
0,0.9995274543762207
0,0.9987530708312988
0,0.9997411370277405
0,0.9998372793197632
0,0.9841288328170776
1,0.972609282
0,0.9859108924865723
0,0.9991790652275085
0,0.999840498
0,0.9998337030410767
0,0.9998148083686829
0,0.9987078905105591
0,0.9998400211334229
0,0.9841288328170776
0,0.5899766087532043
0,0.9998389482498169
1,0.967596173
0,0.9989157915115356
0,0.949178934
0,0.9998511075973511
0,0.8521244525909424
1,0.9722055792808533
0,0.9998306035995483
0,0.9998399019241333
0,0.9974984526634216
0,0.9997653365135193
0,0.9996771812438965
1,0.9979565143585205
0,0.9997749924659729
0,0.9994990825653076
1,0.9967755675315857
1,0.959526539
0,0.9991357922554016
0,0.9998458623886108
0,0.9998370409011841
0,0.9897168278694153
0,0.9804320335388184
1,0.977103591
0,0.9998438358306885
1,0.9879187941551208
0,0.9997380375862122
1,0.8686987161636353
0,0.9983904361724854
0,0.9997345805168152
1,0.9995248317718506
1,0.9970903396606445
0,0.9917945265769958
1,0.9972708821296692
0,0.997292697
1,0.9811924695968628
1,0.9774929285049438
0,0.9996792078018188
1,0.9631845355033875
0,0.9980916380882263
1,0.9995964169502258
1,0.996990442
0,0.9998492002487183
0,0.9998304843902588
1,0.5910407304763794
0,0.9996843338012695
1,0.9979483485221863
0,0.999820888
0,0.9998103976249695
0,0.9198164939880371
0,0.7407644987106323
0,0.590162992
1,0.8727760910987854
0,0.9996224641799927
1,0.9989058971405029
1,0.9927886128425598
0,0.9997809529304504
1,0.9973922967910767
0,0.9998506307601929
0,0.9996618032455444
1,0.9947870969772339
0,0.9951932430267334
0,0.9991818070411682
0,0.9995986819267273
0,0.9998300075531006
0,0.9972425699234009
0,0.9998300075531006
1,0.9996263980865479
0,0.999825656
1,0.9969273209571838
0,0.9987665414810181
0,0.9971153736114502
0,0.99938035
1,0.8916412591934204
0,0.9998502731323242
0,0.9998519420623779
1,0.9995384216308594
0,0.9998168349266052
1,0.9975612163543701
1,0.9833176136016846
1,0.746437132
0,0.9477023482322693
1,0.9978152513504028
1,0.9706140756607056
0,0.9998527765274048
0,0.9998534917831421
0,0.9998370409011841
1,0.9231952428817749
0,0.999671221
0,0.9994637370109558
0,0.9947875738143921
0,0.9947875738143921
0,0.9987691044807434
0,0.999100924
0,0.9998518228530884
1,0.9313643574714661
0,0.9996100068092346
0,0.9998480081558228
0,0.9998428821563721
0,0.9998292922973633
0,0.9997535347938538
0,0.9996034502983093
0,0.9996079802513123
0,0.9998527765274048
1,0.9188767671585083
0,0.9991254210472107
1,0.9661187529563904
1,0.9941607117652893
1,0.8752104043960571
1,0.7746605277061462
1,0.9995457530021667
1,0.9985266923904419
1,0.9877378940582275
1,0.9985266923904419
0,0.9886525273323059
0,0.9998177886009216
1,0.9995531439781189
0,0.9997497200965881
1,0.9609605669975281
0,0.9988234639167786
1,0.9338812828063965
0,0.9990947246551514
1,0.8725086450576782
1,0.96055299
1,0.867558479
0,0.9998227953910828
0,0.9998490810394287
0,0.9998306035995483
0,0.9998507499694824
0,0.9992983341217041
0,0.9994053840637207
0,0.9970955848693848
0,0.999802291
0,0.999846339
0,0.999734104
0,0.9984217882156372
0,0.9990271329879761
0,0.9998469352722168
0,0.932669461
1,0.9845733046531677
0,0.9983986020088196
0,0.5804846286773682
0,0.8423951268196106
0,0.9998370409011841
0,0.9996287822723389
0,0.9447897672653198
0,0.9998140931129456
0,0.9997814297676086
0,0.9998165965080261
0,0.9996850490570068
1,0.9987403750419617
0,0.9998434782028198
1,0.9986963868141174
1,0.9648399353027344
1,0.9783127307891846
0,0.9988723397254944
0,0.9996298551559448
0,0.9961791038513184
0,0.999833345
0,0.9997997879981995
1,0.9975396394729614
0,0.9994350075721741
0,0.9995463490486145
0,0.9998082518577576
0,0.9994661211967468
0,0.9925156235694885
0,0.9990745782852173
0,0.9997612833976746
0,0.9998258948326111
1,0.7753143310546875
0,0.9998258948326111
1,0.9855721
0,0.9997498393058777
1,0.9984996318817139
0,0.996392548
1,0.9390891194343567
0,0.9991081357002258
0,0.5977815389633179
1,0.9991326928138733
1,0.9812495112419128
0,0.9276782870292664
1,0.9682134389877319
0,0.9998434782028198
0,0.7290616631507874
0,0.774230957
0,0.9998480081558228
0,0.9948318004608154
1,0.9997003078460693
0,0.9715827703475952
1,0.5480442047119141
0,0.9998223185539246
1,0.9986329674720764
0,0.9966926574707031
0,0.9655085802078247
0,0.9854674339294434
0,0.9990155696868896
1,0.992901087
1,0.9867351055145264
0,0.9953006505966187
0,0.999828577
1,0.9830875992774963
0,0.9923139214515686
1,0.9922662377357483
0,0.9996616840362549
1,0.9991027116775513
0,0.9995878338813782
0,0.9979168772697449
0,0.868807852
0,0.9994576573371887
0,0.9997095465660095
1,0.9898541569709778
1,0.9996843338012695
0,0.9998518228530884
1,0.9919688105583191
0,0.9997745156288147
1,0.953178883
0,0.9998435974121094
0,0.999596894
0,0.9998488426208496
1,0.9966937303543091
0,0.9998409748077393
0,0.9996581077575684
0,0.9995889067649841
0,0.9998348951339722
0,0.9996298551559448
0,0.99985218
0,0.9998527765274048
0,0.9949486255645752
1,0.9973878264427185
0,0.9998470544815063
0,0.9994105100631714
0,0.9998297691345215
0,0.9998468160629272
1,0.9809464812278748
0,0.9985933899879456
0,0.9998032450675964
0,0.9996229410171509
0,0.9737595915794373
0,0.9977676868438721
0,0.9693254232406616
1,0.9670748114585876
0,0.9997610449790955
0,0.9992817044258118
0,0.99979645
0,0.9998308420181274
0,0.9998371601104736
0,0.9550821781158447
0,0.9997718930244446
0,0.5458276271820068
0,0.9998492002487183
1,0.8095763921737671
0,0.9998458623886108
0,0.9998480081558228
0,0.9968716502189636
0,0.9997336268424988
0,0.9998321533203125
0,0.9998472929000854
0,0.9994968175888062
0,0.9998136162757874
0,0.9180217385292053
1,0.9633753299713135
0,0.9997841715812683
1,0.9195810556411743
1,0.999534011
1,0.9442090392112732
1,0.998636782
0,0.9998403787612915
0,0.9941469430923462
0,0.9998455047607422
1,0.9996165037155151
0,0.9941469430923462
0,0.9995748400688171
0,0.9941469430923462
0,0.999680758
0,0.9941469430923462
0,0.9995740056037903
0,0.9998528957366943
1,0.9151412844657898
0,0.9998176693916321
0,0.9998519420623779
0,0.9998325109481812
0,0.9998387098312378
0,0.9998346567153931
1,0.9992167949676514
1,0.9964635968208313
0,0.9994314312934875
0,0.9993810653686523
1,0.9866095185279846
1,0.7279177904129028
0,0.8944309949874878
0,0.9998430013656616
0,0.9991642236709595
0,0.9996128678321838
0,0.9998493194580078
1,0.9996994733810425
0,0.9998171925544739
0,0.9998509883880615
0,0.9998088479042053
0,0.9998195767402649
0,0.8696456551551819
0,0.9970754384994507
0,0.9958800077438354
1,0.9782734513282776
0,0.9991582632064819
0,0.9991582632064819
0,0.9998424053192139
0,0.9998494386672974
0,0.9998517036437988
0,0.9998517036437988
0,0.9997696280479431
0,0.999747097
0,0.9998362064361572
1,0.9944117665290833
0,0.9998502731323242
0,0.9997465014457703
0,0.9998360872268677
0,0.9998422861099243
0,0.999789298
1,0.9975370168685913
0,0.9997982382774353
0,0.9998107552528381
1,0.9995124340057373
1,0.992429793
0,0.9673338532447815
1,0.6774992942810059
0,0.9998530149459839
0,0.9983022212982178
0,0.9984062314033508
1,0.9174884557723999
0,0.9632794260978699
0,0.9998400211334229
0,0.9989271759986877
0,0.9628089666366577
1,0.9887681603431702
0,0.9968234300613403
0,0.9997593760490417
0,0.9995556473731995
0,0.9998422861099243
0,0.999491811
1,0.9996935129165649
1,0.9953489899635315
1,0.5741062164306641
1,0.9997004270553589
1,0.9834815859794617
0,0.9998490810394287
1,0.9862229228019714
0,0.5167068243026733
0,0.9998371601104736
1,0.9937299489974976
0,0.9997462630271912
0,0.9998520612716675
0,0.9996267557144165
0,0.999387264
0,0.9981856942176819
1,0.9082363247871399
1,0.9951050281524658
1,0.92542088
1,0.9946885108947754
0,0.9974873065948486
0,0.9960390329360962
0,0.9986414313316345
1,0.9752071499824524
0,0.9991621971130371
1,0.9912208914756775
0,0.9989078044891357
0,0.9998369216918945
0,0.9996248483657837
0,0.9993257522583008
0,0.9111402630805969
0,0.9955155253410339
0,0.9912927746772766
0,0.9998290538787842
0,0.9989111423492432
0,0.9998488426208496
0,0.9988375306129456
0,0.8646510243415833
0,0.9998433589935303
0,0.9998056292533875
0,0.9998389482498169
0,0.8112464547157288
1,0.9004009366035461
0,0.7356253266334534
1,0.6511489748954773
0,0.9894958138465881
1,0.9567838311195374
0,0.6573442816734314
0,0.9998462200164795
0,0.9998522996902466
1,0.9523430466651917
0,0.9278630018234253
0,0.9998300075531006
0,0.9998220801353455
0,0.9998458623886108
0,0.9998526573181152
0,0.9947915077209473
0,0.9981572031974792
1,0.9995197057723999
0,0.9998389482498169
0,0.9998534917831421
1,0.9497465491294861
0,0.9230551719665527
0,0.9843956232070923
0,0.9998495578765869
0,0.9865850210189819
0,0.9996076226234436
0,0.9989270567893982
0,0.9998382329940796
0,0.8636146783828735
0,0.9998528957366943
0,0.9989270567893982
1,0.5937703251838684
0,0.9997902512550354
0,0.9997902512550354
1,0.9796975255012512
0,0.9992769360542297
1,0.8191713094711304
0,0.9998335838317871
0,0.9998430013656616
0,0.9998528957366943
0,0.9998487234115601
0,0.9996626377105713
0,0.9998230338096619
1,0.9742428660392761
0,0.9965434670448303
0,0.9994301199913025
0,0.9998511075973511
0,0.9998527765274048
0,0.9998430013656616
0,0.9998527765274048
0,0.9998530149459839
0,0.9998505115509033
1,0.9987418055534363
0,0.9998074173927307
0,0.9998519420623779
0,0.9998528957366943
0,0.9998397827148438
0,0.9998018145561218
0,0.9998462200164795
0,0.9998528957366943
0,0.976588249
0,0.9998459815979004
0,0.9998533725738525
0,0.9994667172431946
0,0.9998495578765869
0,0.9990146160125732
0,0.9998464584350586
0,0.9997687935829163
0,0.9998373985290527
0,0.9996181726455688
0,0.984014094
0,0.9995368719100952
0,0.9994888305664062
0,0.9998089671134949
0,0.9998499155044556
0,0.9997569918632507
0,0.9998071789741516
0,0.9995200634002686
0,0.9998540878295898
1,0.9922218918800354
0,0.8174867033958435
1,0.8726156949996948
0,0.9996201992034912
0,0.9998487234115601
0,0.9998390674591064
0,0.9998507499694824
0,0.9977617263793945
0,0.9977617263793945
1,0.9994364380836487
0,0.9994569420814514
0,0.9997524619102478
0,0.9997612833976746
1,0.9718129634857178
0,0.9989109039306641
0,0.9998348951339722
0,0.9998352527618408
1,0.9996968507766724
0,0.9998399019241333
0,0.9998400211334229
0,0.9998507499694824
0,0.9963261485099792
0,0.9693410992622375
1,0.9653359055519104
1,0.9664665460586548
1,0.9993213415145874
1,0.9969486594200134
1,0.9916942715644836
1,0.9995877146720886
0,0.9998519420623779
1,0.9996082186698914
0,0.9998289346694946
1,0.9980617165565491
0,0.9998107552528381
0,0.9995641112327576
