Sentiment,Probability
0.0,0.9995676875114441
1.0,0.996997594833374
1.0,0.9357296824455261
0.0,0.9998500347137451
1.0,0.7870524525642395
0.0,0.9994261264801025
1.0,0.9852251410484314
0.0,0.9998113512992859
1.0,0.9357296824455261
0.0,0.9995661377906799
0.0,0.994928240776062
1.0,0.9929766058921814
0.0,0.9998533725738525
0.0,0.9976468682289124
1.0,0.9996970891952515
0.0,0.9998522996902466
0.0,0.9998387098312378
1.0,0.9953565001487732
0.0,0.9997640252113342
1.0,0.9991412162780762
1.0,0.9978293776512146
0.0,0.9957252740859985
0.0,0.9998501539230347
1.0,0.9996898174285889
0.0,0.9997579455375671
0.0,0.9995860457420349
0.0,0.9998376369476318
1.0,0.9964589476585388
0.0,0.9997883439064026
0.0,0.9998515844345093
1.0,0.9982579350471497
1.0,0.6761586666107178
0.0,0.8793290853500366
0.0,0.999850869178772
1.0,0.9052098989486694
0.0,0.9998528957366943
1.0,0.9942328333854675
0.0,0.9998525381088257
0.0,0.9998482465744019
0.0,0.999853253364563
0.0,0.9997579455375671
1.0,0.9794451594352722
0.0,0.9996169805526733
0.0,0.9998512268066406
0.0,0.9998515844345093
1.0,0.9934936165809631
0.0,0.999634861946106
0.0,0.9991493225097656
0.0,0.9998112320899963
1.0,0.9970748424530029
1.0,0.9099196791648865
1.0,0.9444656372070312
1.0,0.996626615524292
0.0,0.9997835755348206
0.0,0.9998487234115601
0.0,0.9998268485069275
0.0,0.9992551207542419
0.0,0.9975807666778564
1.0,0.995941698551178
0.0,0.9998353719711304
0.0,0.9998534917831421
0.0,0.9998525381088257
0.0,0.9998237490653992
0.0,0.9997597336769104
0.0,0.9991883635520935
1.0,0.9325545430183411
0.0,0.999778687953949
1.0,0.9893139004707336
0.0,0.9980469942092896
0.0,0.9996944665908813
1.0,0.9995449185371399
0.0,0.9997463822364807
1.0,0.999695897102356
0.0,0.9998302459716797
1.0,0.9994184970855713
1.0,0.951124906539917
1.0,0.9996699094772339
1.0,0.99965500831604
0.0,0.9997304081916809
0.0,0.9997895359992981
1.0,0.9988320469856262
0.0,0.9997974038124084
0.0,0.9998394250869751
0.0,0.5413898825645447
1.0,0.9298751354217529
1.0,0.9996827840805054
0.0,0.9998534917831421
0.0,0.9998488426208496
1.0,0.9977153539657593
1.0,0.9661313891410828
1.0,0.998293936252594
1.0,0.9991452693939209
0.0,0.9995836615562439
0.0,0.9998499155044556
1.0,0.9982743263244629
0.0,0.9998065829277039
0.0,0.9998507499694824
0.0,0.9998512268066406
0.0,0.999849796295166
0.0,0.9998449087142944
0.0,0.9998453855514526
0.0,0.9997372031211853
0.0,0.9995468258857727
0.0,0.9998008608818054
0.0,0.999363124370575
0.0,0.9998008608818054
0.0,0.9995877146720886
1.0,0.981153666973114
1.0,0.9852486252784729
1.0,0.9993664622306824
0.0,0.9953889846801758
0.0,0.9992691874504089
0.0,0.9996267557144165
0.0,0.999846339225769
0.0,0.9996591806411743
1.0,0.9282261729240417
0.0,0.9976293444633484
0.0,0.7533705830574036
1.0,0.9975455403327942
0.0,0.999146580696106
0.0,0.9990767240524292
0.0,0.9993085861206055
0.0,0.9995983242988586
0.0,0.9992815852165222
0.0,0.9995983242988586
0.0,0.9962073564529419
0.0,0.9998522996902466
1.0,0.9580726027488708
1.0,0.9996770620346069
1.0,0.9994827508926392
0.0,0.9958964586257935
0.0,0.9838940501213074
0.0,0.999010443687439
0.0,0.9992207288742065
0.0,0.9997349381446838
0.0,0.9997665286064148
1.0,0.9955097436904907
0.0,0.9993711113929749
1.0,0.9993783235549927
0.0,0.9998493194580078
0.0,0.9998145699501038
1.0,0.6886366605758667
0.0,0.9811186790466309
0.0,0.9998492002487183
0.0,0.9994683861732483
0.0,0.999819815158844
0.0,0.9998492002487183
0.0,0.9998533725738525
0.0,0.999846339225769
0.0,0.9998513460159302
0.0,0.9997881054878235
1.0,0.981351912021637
1.0,0.9934091567993164
0.0,0.9998414516448975
1.0,0.9708759188652039
0.0,0.9998530149459839
0.0,0.9998399019241333
0.0,0.9998513460159302
0.0,0.9998507499694824
0.0,0.9998472929000854
0.0,0.9998431205749512
0.0,0.9998531341552734
1.0,0.9586546421051025
1.0,0.9768467545509338
0.0,0.9989597797393799
0.0,0.9998400211334229
1.0,0.9957450032234192
1.0,0.9940564632415771
0.0,0.999254047870636
1.0,0.5388702750205994
1.0,0.9975984692573547
0.0,0.9759672284126282
0.0,0.9997648596763611
0.0,0.9996539354324341
0.0,0.9826784729957581
0.0,0.9998486042022705
1.0,0.9986947178840637
0.0,0.9998536109924316
1.0,0.9655522704124451
1.0,0.9955528378486633
1.0,0.6525825262069702
0.0,0.9998518228530884
1.0,0.9996953010559082
1.0,0.9966815114021301
1.0,0.9830343723297119
0.0,0.9997304081916809
1.0,0.9995600581169128
0.0,0.9998358488082886
0.0,0.9997891783714294
0.0,0.9998499155044556
0.0,0.999742329120636
1.0,0.9996131062507629
1.0,0.915296196937561
0.0,0.9998356103897095
0.0,0.9997193217277527
1.0,0.928989589214325
1.0,0.98231041431427
0.0,0.7825140953063965
0.0,0.9998413324356079
0.0,0.9998519420623779
0.0,0.8492730855941772
0.0,0.9997534155845642
0.0,0.999852180480957
0.0,0.9998394250869751
0.0,0.7541764378547668
1.0,0.9802417755126953
0.0,0.9936971068382263
0.0,0.9996950626373291
0.0,0.6313448548316956
1.0,0.9820371866226196
1.0,0.9918364882469177
0.0,0.998865008354187
1.0,0.9946723580360413
0.0,0.9747456908226013
1.0,0.9985693693161011
0.0,0.9732155203819275
0.0,0.9996237754821777
1.0,0.9949191212654114
1.0,0.9042434096336365
1.0,0.9992399215698242
0.0,0.9992620348930359
1.0,0.9993922710418701
1.0,0.9996565580368042
1.0,0.996822714805603
0.0,0.9998413324356079
0.0,0.9998515844345093
0.0,0.9998519420623779
0.0,0.9978036284446716
0.0,0.9998408555984497
0.0,0.999829888343811
0.0,0.9997556805610657
0.0,0.9997227787971497
0.0,0.9998019337654114
0.0,0.9993534684181213
1.0,0.9979075193405151
1.0,0.9383487701416016
1.0,0.978725254535675
1.0,0.9995649456977844
0.0,0.9998145699501038
0.0,0.9998387098312378
0.0,0.999847412109375
0.0,0.9998477697372437
0.0,0.9993515610694885
0.0,0.9998286962509155
0.0,0.9995294809341431
1.0,0.9991494417190552
0.0,0.9998399019241333
0.0,0.9995205402374268
0.0,0.9997988343238831
0.0,0.9992650151252747
0.0,0.9998499155044556
0.0,0.998967170715332
0.0,0.9998112320899963
0.0,0.9998434782028198
0.0,0.9998297691345215
0.0,0.9997299313545227
0.0,0.9995332956314087
0.0,0.9347617626190186
1.0,0.8820789456367493
0.0,0.9998477697372437
0.0,0.9997333884239197
1.0,0.989560604095459
1.0,0.9973330497741699
0.0,0.9841857552528381
0.0,0.969455361366272
1.0,0.947151243686676
1.0,0.9992423057556152
1.0,0.9995145797729492
1.0,0.9709514379501343
0.0,0.999688982963562
1.0,0.9922264814376831
0.0,0.9953545331954956
0.0,0.999697208404541
1.0,0.8541387915611267
0.0,0.9998435974121094
0.0,0.9998148083686829
0.0,0.9997983574867249
0.0,0.9997394680976868
0.0,0.9997658133506775
0.0,0.9032735824584961
1.0,0.8664990663528442
1.0,0.9861116409301758
0.0,0.9987045526504517
1.0,0.8677612543106079
0.0,0.999840259552002
0.0,0.9987045526504517
1.0,0.9502584338188171
1.0,0.9972785115242004
1.0,0.9993342757225037
1.0,0.9175828099250793
1.0,0.9920409321784973
0.0,0.9948546886444092
0.0,0.9996588230133057
1.0,0.9564357399940491
0.0,0.9957202076911926
0.0,0.9965834021568298
0.0,0.9974627494812012
0.0,0.9991825222969055
0.0,0.997596800327301
0.0,0.9997984766960144
1.0,0.9847027659416199
0.0,0.9998528957366943
0.0,0.9998522996902466
0.0,0.9927923679351807
0.0,0.9997168183326721
0.0,0.9991832375526428
0.0,0.9998303651809692
0.0,0.9992192983627319
0.0,0.99982750415802
0.0,0.999810516834259
0.0,0.9998470544815063
0.0,0.9970452189445496
1.0,0.9167630076408386
1.0,0.8758358955383301
0.0,0.9984748959541321
1.0,0.9588003158569336
1.0,0.9917565584182739
0.0,0.9626220464706421
1.0,0.98182213306427
0.0,0.9967864751815796
1.0,0.7981632351875305
0.0,0.9938715696334839
0.0,0.9995983242988586
0.0,0.9983600974082947
0.0,0.9996700286865234
1.0,0.9786491990089417
1.0,0.9981873631477356
0.0,0.95799320936203
0.0,0.9998482465744019
1.0,0.9793202877044678
1.0,0.9236481785774231
0.0,0.9805262684822083
0.0,0.9973217844963074
0.0,0.9997071623802185
0.0,0.9997326731681824
0.0,0.9998512268066406
0.0,0.9981529116630554
1.0,0.949928343296051
1.0,0.9878758192062378
0.0,0.9954196214675903
0.0,0.9987732768058777
0.0,0.9998236298561096
0.0,0.7876248359680176
0.0,0.9978712797164917
0.0,0.9993619322776794
0.0,0.9998242259025574
1.0,0.9943615198135376
0.0,0.9989811778068542
1.0,0.9996498823165894
1.0,0.9992969036102295
0.0,0.9998483657836914
1.0,0.5475772023200989
0.0,0.9996968507766724
0.0,0.9994339346885681
0.0,0.9987393021583557
0.0,0.9997690320014954
1.0,0.9954918026924133
0.0,0.999840497970581
1.0,0.9973255395889282
1.0,0.9994432330131531
0.0,0.9998534917831421
0.0,0.9998325109481812
1.0,0.9993699193000793
1.0,0.9996836185455322
1.0,0.9993869066238403
1.0,0.9924518465995789
1.0,0.9995636343955994
0.0,0.999784529209137
1.0,0.9976140260696411
1.0,0.9996813535690308
0.0,0.9997624754905701
1.0,0.9982835054397583
1.0,0.9958847165107727
1.0,0.9809386730194092
1.0,0.9800990223884583
0.0,0.9997480511665344
0.0,0.9998531341552734
1.0,0.9968947172164917
1.0,0.9995166063308716
0.0,0.9998522996902466
0.0,0.9998468160629272
0.0,0.9997902512550354
0.0,0.9987579584121704
0.0,0.999782383441925
0.0,0.9998520612716675
0.0,0.9990276098251343
0.0,0.9969239830970764
1.0,0.9986168146133423
0.0,0.9973785877227783
0.0,0.992388129234314
1.0,0.9996042847633362
0.0,0.9998509883880615
1.0,0.9917090535163879
0.0,0.9653757214546204
1.0,0.9996961355209351
0.0,0.9998519420623779
0.0,0.9912170171737671
0.0,0.9998483657836914
0.0,0.999848484992981
0.0,0.999128520488739
0.0,0.9992272853851318
1.0,0.9984357953071594
0.0,0.9603456854820251
0.0,0.9980884194374084
1.0,0.9844434261322021
0.0,0.8382871747016907
0.0,0.9984116554260254
0.0,0.9998224377632141
1.0,0.993037760257721
0.0,0.9979932308197021
0.0,0.9938592314720154
0.0,0.9998131394386292
0.0,0.9573860764503479
0.0,0.9997841715812683
0.0,0.9998306035995483
0.0,0.9986687898635864
1.0,0.9985950589179993
0.0,0.9985460042953491
0.0,0.9944834113121033
0.0,0.999714195728302
0.0,0.9246456027030945
1.0,0.9650120139122009
1.0,0.9990401864051819
0.0,0.9014573693275452
0.0,0.9997195601463318
0.0,0.9945177435874939
0.0,0.9981056451797485
0.0,0.9997535347938538
0.0,0.9515313506126404
0.0,0.9996699094772339
1.0,0.9635236859321594
0.0,0.999850869178772
0.0,0.9998527765274048
0.0,0.9998295307159424
0.0,0.9998527765274048
0.0,0.9998525381088257
0.0,0.9998157620429993
0.0,0.9979681372642517
0.0,0.9998506307601929
1.0,0.8409538269042969
1.0,0.9839974641799927
1.0,0.9900858402252197
0.0,0.9996494054794312
0.0,0.9264279007911682
0.0,0.9957987666130066
1.0,0.8832042813301086
1.0,0.9111812710762024
0.0,0.992515504360199
0.0,0.9998329877853394
1.0,0.99912029504776
0.0,0.9998099207878113
1.0,0.949797511100769
0.0,0.7197995781898499
0.0,0.999852180480957
0.0,0.9851417541503906
0.0,0.9996676445007324
0.0,0.9998352527618408
0.0,0.9998487234115601
0.0,0.9998266100883484
0.0,0.9998297691345215
0.0,0.9994943141937256
0.0,0.9993565678596497
1.0,0.9996939897537231
1.0,0.7226715683937073
0.0,0.9908826947212219
0.0,0.999616265296936
0.0,0.9822595119476318
0.0,0.9955795407295227
0.0,0.9937196969985962
0.0,0.9984703660011292
1.0,0.9371019005775452
0.0,0.9929085969924927
0.0,0.971481204032898
0.0,0.7729385495185852
0.0,0.9983705878257751
0.0,0.9490805864334106
0.0,0.9122048020362854
0.0,0.9998476505279541
0.0,0.9990841150283813
0.0,0.7977721691131592
1.0,0.9993990659713745
0.0,0.9983028173446655
1.0,0.9991090893745422
1.0,0.9435980916023254
0.0,0.9998422861099243
0.0,0.9998502731323242
0.0,0.9967755675315857
0.0,0.9979066848754883
0.0,0.5622794032096863
0.0,0.9998522996902466
0.0,0.9993552565574646
0.0,0.9977898597717285
0.0,0.508659303188324
1.0,0.9973478317260742
1.0,0.9940160512924194
1.0,0.9930033087730408
0.0,0.9937659502029419
0.0,0.9998037219047546
0.0,0.9998347759246826
0.0,0.9995978474617004
0.0,0.9986763596534729
1.0,0.9953396320343018
0.0,0.9998241066932678
1.0,0.8845016360282898
1.0,0.9864636659622192
0.0,0.9994745850563049
1.0,0.8946763277053833
0.0,0.9940574169158936
0.0,0.9998329877853394
0.0,0.9996782541275024
0.0,0.9998522996902466
0.0,0.9998537302017212
0.0,0.9998489618301392
0.0,0.9760082960128784
1.0,0.996708869934082
0.0,0.9924261569976807
1.0,0.9983968138694763
1.0,0.959610641002655
0.0,0.99952232837677
0.0,0.999138355255127
0.0,0.99965500831604
0.0,0.9997392296791077
0.0,0.9998266100883484
0.0,0.9380311369895935
0.0,0.9983223080635071
0.0,0.9988530874252319
1.0,0.9207706451416016
0.0,0.9991437196731567
0.0,0.9978134632110596
0.0,0.9932154417037964
0.0,0.9993579983711243
0.0,0.9998058676719666
0.0,0.9989388585090637
1.0,0.9957728981971741
0.0,0.9976307153701782
0.0,0.9998413324356079
0.0,0.9962596893310547
1.0,0.9969115853309631
0.0,0.9998501539230347
0.0,0.9991063475608826
0.0,0.9968602657318115
1.0,0.9942090511322021
0.0,0.9914295077323914
0.0,0.7412644624710083
0.0,0.8830074667930603
0.0,0.9998453855514526
0.0,0.9955297112464905
0.0,0.9997126460075378
0.0,0.9969580173492432
0.0,0.9998518228530884
0.0,0.9969761371612549
0.0,0.9997813105583191
1.0,0.7003908157348633
0.0,0.9986503720283508
0.0,0.9931250810623169
0.0,0.9018228054046631
1.0,0.7325978875160217
0.0,0.9977645874023438
0.0,0.9384599328041077
0.0,0.9962440729141235
1.0,0.9996030926704407
0.0,0.9903327822685242
0.0,0.9994295239448547
0.0,0.9998486042022705
0.0,0.9997884631156921
0.0,0.9996885061264038
0.0,0.9998514652252197
1.0,0.9992591738700867
1.0,0.9992591738700867
0.0,0.9988619089126587
1.0,0.9995600581169128
0.0,0.999800980091095
0.0,0.9998524188995361
1.0,0.9975357055664062
0.0,0.9998434782028198
1.0,0.9714978337287903
0.0,0.9997901320457458
0.0,0.9997677206993103
0.0,0.9998314380645752
0.0,0.9997773766517639
0.0,0.9887396097183228
1.0,0.993994414806366
0.0,0.9997497200965881
0.0,0.9996789693832397
0.0,0.9981462955474854
0.0,0.9996453523635864
0.0,0.9998425245285034
0.0,0.9998452663421631
0.0,0.99978107213974
0.0,0.9998501539230347
0.0,0.9996923208236694
1.0,0.9706683158874512
0.0,0.9598157405853271
0.0,0.9978471994400024
1.0,0.9962739944458008
1.0,0.9636690616607666
0.0,0.993053138256073
0.0,0.9943443536758423
0.0,0.9998452663421631
0.0,0.9983773231506348
0.0,0.9997947812080383
0.0,0.9998385906219482
0.0,0.9996720552444458
0.0,0.9989007711410522
0.0,0.994365930557251
0.0,0.9998517036437988
1.0,0.8140936493873596
1.0,0.9654785990715027
0.0,0.9998494386672974
0.0,0.7934401035308838
0.0,0.9990851879119873
0.0,0.999825656414032
0.0,0.9998196959495544
0.0,0.9998511075973511
1.0,0.9996962547302246
1.0,0.9991163611412048
0.0,0.9998421669006348
0.0,0.999846339225769
0.0,0.9986286163330078
1.0,0.8417077660560608
1.0,0.9618813991546631
0.0,0.999774158000946
1.0,0.9356961846351624
1.0,0.990848183631897
1.0,0.9983375072479248
1.0,0.8766198754310608
1.0,0.973886251449585
0.0,0.9984336495399475
1.0,0.6592050194740295
1.0,0.9561211466789246
0.0,0.9998490810394287
0.0,0.9987623691558838
0.0,0.984228253364563
1.0,0.9957601428031921
0.0,0.9955406785011292
0.0,0.9997802376747131
0.0,0.9998428821563721
0.0,0.9998500347137451
0.0,0.9998413324356079
0.0,0.9998533725738525
0.0,0.9998500347137451
0.0,0.9998471736907959
0.0,0.9993407130241394
0.0,0.9998364448547363
0.0,0.9998443126678467
0.0,0.9994089603424072
1.0,0.994926929473877
0.0,0.9998226761817932
0.0,0.9987081289291382
0.0,0.9984720349311829
0.0,0.999849796295166
0.0,0.9997647404670715
0.0,0.9940793514251709
1.0,0.9992364645004272
1.0,0.9970501661300659
1.0,0.9728255867958069
1.0,0.9993744492530823
1.0,0.7195906043052673
0.0,0.9998425245285034
0.0,0.999639630317688
1.0,0.9006723165512085
1.0,0.9952858090400696
0.0,0.9994341731071472
0.0,0.9745441675186157
1.0,0.9430422782897949
0.0,0.9986529350280762
1.0,0.9959282279014587
0.0,0.9998347759246826
0.0,0.9997326731681824
0.0,0.9996492862701416
1.0,0.9752073884010315
0.0,0.999810516834259
0.0,0.9994781613349915
0.0,0.998666524887085
0.0,0.9847462177276611
0.0,0.9747884273529053
0.0,0.9995338916778564
0.0,0.9993773102760315
0.0,0.9933433532714844
0.0,0.9990932941436768
0.0,0.9888668656349182
1.0,0.9348804950714111
1.0,0.9981277585029602
0.0,0.9893242716789246
0.0,0.9835435152053833
0.0,0.9996564388275146
0.0,0.9991750121116638
0.0,0.9980937838554382
1.0,0.995246946811676
0.0,0.9981083869934082
0.0,0.9997766613960266
0.0,0.9960554838180542
0.0,0.9989628791809082
0.0,0.999846339225769
0.0,0.9998342990875244
0.0,0.9998157620429993
0.0,0.9962019324302673
0.0,0.8801225423812866
0.0,0.9994173049926758
0.0,0.9768665432929993
0.0,0.9997393488883972
0.0,0.9956164360046387
0.0,0.9868065714836121
0.0,0.9931939840316772
0.0,0.9998489618301392
0.0,0.998802661895752
0.0,0.9998346567153931
0.0,0.9835018515586853
0.0,0.999812662601471
0.0,0.9996204376220703
0.0,0.9658064842224121
0.0,0.999849796295166
0.0,0.9998282194137573
0.0,0.9998528957366943
0.0,0.999835729598999
0.0,0.9990394711494446
0.0,0.9977333545684814
1.0,0.6532816886901855
0.0,0.9981073141098022
1.0,0.9994327425956726
1.0,0.9293851256370544
1.0,0.8533601760864258
1.0,0.9990150928497314
1.0,0.9892169237136841
1.0,0.9843522906303406
1.0,0.9843522906303406
0.0,0.9994677901268005
0.0,0.9998192191123962
0.0,0.9997023940086365
1.0,0.9776604175567627
0.0,0.9997996687889099
0.0,0.9964662790298462
0.0,0.9864150881767273
1.0,0.9994339346885681
0.0,0.999407172203064
0.0,0.9998282194137573
0.0,0.9983745813369751
0.0,0.9998531341552734
0.0,0.9943629503250122
1.0,0.9966346621513367
0.0,0.9864150881767273
0.0,0.9998481273651123
1.0,0.9602610468864441
0.0,0.999786913394928
1.0,0.9988265633583069
0.0,0.9997379183769226
0.0,0.9974625110626221
1.0,0.9995817542076111
0.0,0.9998180270195007
0.0,0.9963823556900024
0.0,0.9978078007698059
1.0,0.9995417594909668
0.0,0.9965824484825134
1.0,0.9631949067115784
1.0,0.9781314730644226
1.0,0.9481813907623291
1.0,0.9871503114700317
0.0,0.9996439218521118
0.0,0.9998080134391785
1.0,0.9909104704856873
1.0,0.9638231992721558
0.0,0.999804675579071
1.0,0.9807174801826477
1.0,0.9788295030593872
0.0,0.9992757439613342
1.0,0.9741289019584656
1.0,0.9700043201446533
1.0,0.9996495246887207
0.0,0.7494338154792786
1.0,0.9996978044509888
1.0,0.9401618242263794
0.0,0.9996533393859863
0.0,0.9998393058776855
1.0,0.9982112646102905
0.0,0.9988787770271301
0.0,0.9922733902931213
0.0,0.9868916869163513
0.0,0.9989737272262573
1.0,0.9153565764427185
0.0,0.9997363686561584
0.0,0.999439537525177
0.0,0.9922733902931213
1.0,0.9992700219154358
0.0,0.9981206059455872
0.0,0.5302470326423645
0.0,0.9395367503166199
0.0,0.9997918009757996
0.0,0.9959664344787598
0.0,0.9997283816337585
0.0,0.9429318904876709
0.0,0.9998123049736023
0.0,0.9997344613075256
0.0,0.9992145299911499
0.0,0.982181191444397
1.0,0.9712222814559937
0.0,0.9988922476768494
0.0,0.9996169805526733
1.0,0.9940828680992126
1.0,0.9976760745048523
0.0,0.9985955357551575
0.0,0.9995177984237671
0.0,0.9402578473091125
1.0,0.949266254901886
0.0,0.9997535347938538
0.0,0.9998179078102112
1.0,0.6889646649360657
0.0,0.9998154044151306
0.0,0.9987634420394897
0.0,0.9996424913406372
1.0,0.9903790950775146
1.0,0.8663649559020996
0.0,0.9997283816337585
1.0,0.7768527865409851
1.0,0.9807657599449158
0.0,0.9990405440330505
0.0,0.9997915625572205
0.0,0.9993752837181091
0.0,0.9998421669006348
0.0,0.9982091188430786
0.0,0.9974719882011414
0.0,0.9998069405555725
0.0,0.7389492392539978
0.0,0.9991617202758789
0.0,0.9963788390159607
1.0,0.9948384165763855
0.0,0.5434547662734985
0.0,0.9997020363807678
1.0,0.9885302186012268
0.0,0.9998534917831421
1.0,0.9985692501068115
1.0,0.9985692501068115
0.0,0.9991884827613831
0.0,0.9996520280838013
0.0,0.9998422861099243
0.0,0.9996323585510254
0.0,0.9982202649116516
0.0,0.9994789958000183
0.0,0.9994789958000183
0.0,0.9997671246528625
0.0,0.9912517666816711
0.0,0.9947276711463928
1.0,0.60161292552948
0.0,0.9998528957366943
0.0,0.9996843338012695
0.0,0.9997581839561462
0.0,0.9990615248680115
0.0,0.9998524188995361
0.0,0.9998455047607422
0.0,0.999599039554596
1.0,0.5890791416168213
1.0,0.9254969358444214
0.0,0.9998098015785217
0.0,0.999421238899231
0.0,0.9951098561286926
1.0,0.9987809062004089
0.0,0.9927377104759216
1.0,0.5899683833122253
1.0,0.9555937647819519
0.0,0.5313310027122498
0.0,0.9998533725738525
0.0,0.9998273849487305
0.0,0.9998487234115601
0.0,0.9997120499610901
1.0,0.998275637626648
0.0,0.9997760653495789
0.0,0.9998362064361572
0.0,0.9998513460159302
0.0,0.999852180480957
0.0,0.9998528957366943
0.0,0.998921275138855
0.0,0.9996147155761719
0.0,0.9998025298118591
0.0,0.9995697140693665
0.0,0.9998514652252197
0.0,0.9998354911804199
0.0,0.999739944934845
0.0,0.9996860027313232
0.0,0.9667760133743286
0.0,0.999782383441925
0.0,0.9998526573181152
0.0,0.9998524188995361
0.0,0.9998313188552856
0.0,0.9997968077659607
